65400185, 1.08919, -1.20812, 0.0722105, -1.7763, 2.01531, 0.114679, 0.106031, 0.849725, 1.53758, 0, 0, 0
65410090, 1.08919, -1.20815, 0.072247, -1.7763, 2.01531, 0.114684, 0.10485, 0.853253, 1.53748, 0, 0, 0
65420092, 1.08922, -1.20816, 0.0722563, -1.77633, 2.01531, 0.114693, 0.103728, 0.856777, 1.53741, 0, 0, 0
65430157, 1.08919, -1.20801, 0.0722238, -1.77638, 2.01532, 0.114613, 0.101385, 0.863679, 1.53716, 0, 0, 0
65440104, 1.08919, -1.20801, 0.0722238, -1.77638, 2.01532, 0.114613, 0.101385, 0.863679, 1.53716, 0, 0, 0
65450121, 1.08919, -1.20801, 0.0722238, -1.77638, 2.01532, 0.114613, 0.101385, 0.863679, 1.53716, 0, 0, 0
65460176, 1.08917, -1.20799, 0.0722016, -1.77636, 2.01533, 0.114628, 0.0991714, 0.870448, 1.53698, 0, 0, 0
65470110, 1.08918, -1.20798, 0.0722053, -1.77633, 2.01534, 0.114639, 0.0980712, 0.873817, 1.53688, 0, 0, 0
65480077, 1.08918, -1.20798, 0.0722053, -1.7763, 2.01534, 0.114677, 0.0969824, 0.877134, 1.53676, 0, 0, 0
65490080, 1.08919, -1.20798, 0.0722215, -1.77627, 2.01531, 0.114705, 0.095902, 0.880406, 1.53664, 0, 0, 0
65500107, 1.0892, -1.20801, 0.0722379, -1.77627, 2.01531, 0.114699, 0.0948027, 0.883622, 1.53651, 0, 0, 0
65510185, 1.0892, -1.20801, 0.0722379, -1.77627, 2.01531, 0.114699, 0.0948027, 0.883622, 1.53651, 0, 0, 0
65520114, 1.0892, -1.20802, 0.0722391, -1.77634, 2.01531, 0.114646, 0.0925999, 0.889997, 1.53618, 0, 0, 0
65530073, 1.0892, -1.20802, 0.0722391, -1.77637, 2.01532, 0.114649, 0.0914679, 0.893135, 1.53599, 0, 0, 0
65540105, 1.0892, -1.2081, 0.0722633, -1.77638, 2.01536, 0.114645, 0.0893808, 0.899379, 1.5357, 0, 0, 0
65550078, 1.0892, -1.2081, 0.0722633, -1.77638, 2.01536, 0.114645, 0.0893808, 0.899379, 1.5357, 0, 0, 0
65560100, 1.08921, -1.20813, 0.0722509, -1.77636, 2.01535, 0.114664, 0.088364, 0.902407, 1.53559, 0, 0, 0
65570036, 1.08921, -1.20813, 0.0722509, -1.77636, 2.01535, 0.114664, 0.088364, 0.902407, 1.53559, 0, 0, 0
65580184, 1.08921, -1.20803, 0.0721874, -1.7763, 2.0153, 0.114663, 0.0863973, 0.908346, 1.53532, 0, 0, 0
65590164, 1.08921, -1.20803, 0.0721874, -1.7763, 2.0153, 0.114663, 0.0863973, 0.908346, 1.53532, 0, 0, 0
65600181, 1.08922, -1.20809, 0.0722068, -1.77628, 2.01532, 0.114682, 0.0844494, 0.914296, 1.53511, 0, 0, 0
65610182, 1.08922, -1.20797, 0.0722648, -1.77631, 2.01533, 0.114693, 0.0834735, 0.917225, 1.53497, 0, 0, 0
65620102, 1.0892, -1.208, 0.07225, -1.77633, 2.01535, 0.114671, 0.0824765, 0.920103, 1.53487, 0, 0, 0
65630072, 1.08918, -1.20801, 0.0722411, -1.77638, 2.01535, 0.114647, 0.080582, 0.925832, 1.53461, 0, 0, 0
65640123, 1.08919, -1.20801, 0.0722304, -1.77637, 2.01534, 0.114596, 0.0796284, 0.928617, 1.53451, 0, 0, 0
65650093, 1.0892, -1.20797, 0.072212, -1.77637, 2.01534, 0.114596, 0.0796284, 0.928617, 1.53451, 0, 0, 0
65660083, 1.0892, -1.20797, 0.072212, -1.77637, 2.01534, 0.114596, 0.0796284, 0.928617, 1.53451, 0, 0, 0
65670215, 1.08924, -1.20798, 0.0722598, -1.77633, 2.01534, 0.114663, 0.0777668, 0.934155, 1.53441, 0, 0, 0
65680091, 1.08925, -1.20811, 0.0722854, -1.7763, 2.01533, 0.114696, 0.0768481, 0.936875, 1.53433, 0, 0, 0
65690106, 1.08923, -1.20797, 0.0722736, -1.7763, 2.01531, 0.1147, 0.0759209, 0.939582, 1.53432, 0, 0, 0
65700087, 1.08924, -1.20813, 0.0722612, -1.77629, 2.0153, 0.114706, 0.0749726, 0.942266, 1.53424, 0, 0, 0
65710135, 1.08921, -1.20812, 0.0722364, -1.77628, 2.0153, 0.114674, 0.0740436, 0.944903, 1.53416, 0, 0, 0
65720081, 1.08921, -1.20812, 0.0722364, -1.77628, 2.0153, 0.114674, 0.0740436, 0.944903, 1.53416, 0, 0, 0
65730084, 1.08921, -1.208, 0.0722325, -1.77636, 2.01533, 0.114659, 0.0721161, 0.950164, 1.53403, 0, 0, 0
65740085, 1.08921, -1.208, 0.0722325, -1.77636, 2.01533, 0.114659, 0.0721161, 0.950164, 1.53403, 0, 0, 0
65750067, 1.08924, -1.20809, 0.0722863, -1.77638, 2.01537, 0.114635, 0.0702361, 0.955266, 1.53389, 0, 0, 0
65760074, 1.0892, -1.20797, 0.0722745, -1.77632, 2.01531, 0.114655, 0.0684038, 0.960341, 1.53377, 0, 0, 0
65770212, 1.0892, -1.20812, 0.0722432, -1.77632, 2.01531, 0.114655, 0.0684038, 0.960341, 1.53377, 0, 0, 0
65780111, 1.0892, -1.20812, 0.0722432, -1.77632, 2.01531, 0.114655, 0.0684038, 0.960341, 1.53377, 0, 0, 0
65790035, 1.0892, -1.208, 0.0722248, -1.77628, 2.0153, 0.114724, 0.0665845, 0.965311, 1.53365, 0, 0, 0
65800149, 1.08924, -1.20808, 0.0722621, -1.77628, 2.01533, 0.114704, 0.0656408, 0.967753, 1.53354, 0, 0, 0
65810107, 1.08924, -1.20808, 0.0722621, -1.77628, 2.01533, 0.114704, 0.0656408, 0.967753, 1.53354, 0, 0, 0
65820126, 1.08922, -1.20811, 0.072287, -1.77632, 2.01531, 0.114676, 0.0638139, 0.97259, 1.53331, 0, 0, 0
65830072, 1.0892, -1.2081, 0.0722836, -1.77634, 2.01532, 0.114672, 0.0628979, 0.974984, 1.53325, 0, 0, 0
65840100, 1.0892, -1.20813, 0.0722304, -1.77636, 2.01533, 0.114651, 0.0611123, 0.979688, 1.53307, 0, 0, 0
65850109, 1.0892, -1.20813, 0.0722304, -1.77636, 2.01533, 0.114651, 0.0611123, 0.979688, 1.53307, 0, 0, 0
65860090, 1.0892, -1.20812, 0.0722358, -1.77635, 2.0153, 0.114642, 0.060227, 0.982018, 1.53297, 0, 0, 0
65870074, 1.0892, -1.20812, 0.0722358, -1.77635, 2.0153, 0.114642, 0.0593903, 0.98436, 1.53292, 0, 0, 0
65880230, 1.08923, -1.20809, 0.0722642, -1.77627, 2.0153, 0.114681, 0.0576856, 0.988866, 1.53284, 0, 0, 0
65890103, 1.0892, -1.20811, 0.0722614, -1.77628, 2.01531, 0.1147, 0.0576856, 0.988866, 1.53284, 0, 0, 0
65900076, 1.0892, -1.20811, 0.0722614, -1.77628, 2.01531, 0.1147, 0.0576856, 0.988866, 1.53284, 0, 0, 0
65910101, 1.08917, -1.20799, 0.0722072, -1.7763, 2.01531, 0.114668, 0.0551828, 0.995506, 1.53267, 0, 0, 0
65920151, 1.08917, -1.20799, 0.0722072, -1.7763, 2.01531, 0.114668, 0.0551828, 0.995506, 1.53267, 0, 0, 0
65930174, 1.08917, -1.20799, 0.0722072, -1.7763, 2.01531, 0.114668, 0.0551828, 0.995506, 1.53267, 0, 0, 0
65940104, 1.08918, -1.20809, 0.0722117, -1.77637, 2.01533, 0.114648, 0.0534431, 0.999878, 1.53254, 0, 0, 0
65950087, 1.08918, -1.20808, 0.072255, -1.7764, 2.01536, 0.114645, 0.0525966, 1.00202, 1.5325, 0, 0, 0
65960081, 1.08918, -1.20808, 0.072255, -1.77638, 2.01534, 0.11467, 0.0517833, 1.00416, 1.53253, 0, 0, 0
65970079, 1.0892, -1.20813, 0.0722498, -1.77632, 2.01531, 0.114668, 0.0509676, 1.00626, 1.53251, 0, 0, 0
65980101, 1.08922, -1.20798, 0.0722492, -1.77627, 2.01529, 0.114693, 0.050147, 1.00834, 1.53248, 0, 0, 0
65990084, 1.08922, -1.20798, 0.0722492, -1.77627, 2.01529, 0.114693, 0.050147, 1.00834, 1.53248, 0, 0, 0
66000188, 1.08919, -1.20797, 0.0721964, -1.77626, 2.01532, 0.114697, 0.0485249, 1.01254, 1.53247, 0, 0, 0
66010093, 1.08916, -1.20794, 0.0721993, -1.7763, 2.01533, 0.11471, 0.047657, 1.0146, 1.53249, 0, 0, 0
66020178, 1.08916, -1.20794, 0.0721993, -1.77634, 2.01529, 0.114701, 0.0468065, 1.01664, 1.53242, 0, 0, 0
66030108, 1.08918, -1.20811, 0.0722467, -1.77642, 2.01533, 0.114663, 0.0450015, 1.02076, 1.53226, 0, 0, 0
66040112, 1.08918, -1.20811, 0.0722467, -1.77642, 2.01533, 0.114663, 0.0450015, 1.02076, 1.53226, 0, 0, 0
66050072, 1.08921, -1.20813, 0.0722376, -1.7764, 2.01534, 0.114632, 0.0433891, 1.02479, 1.5321, 0, 0, 0
66060210, 1.08918, -1.20798, 0.0722313, -1.77636, 2.01534, 0.11466, 0.0433891, 1.02479, 1.5321, 0, 0, 0
66070148, 1.08918, -1.20798, 0.0722313, -1.77636, 2.01534, 0.11466, 0.0433891, 1.02479, 1.5321, 0, 0, 0
66080081, 1.08917, -1.20797, 0.0722276, -1.77629, 2.0153, 0.114714, 0.0408805, 1.03065, 1.53191, 0, 0, 0
66090158, 1.08917, -1.20797, 0.0722276, -1.77629, 2.0153, 0.114714, 0.0408805, 1.03065, 1.53191, 0, 0, 0
66100091, 1.08917, -1.20797, 0.0722276, -1.77629, 2.0153, 0.114714, 0.0408805, 1.03065, 1.53191, 0, 0, 0
66110080, 1.08919, -1.20811, 0.0722397, -1.77629, 2.01528, 0.114719, 0.0392261, 1.03445, 1.53173, 0, 0, 0
66120076, 1.08919, -1.2081, 0.0722108, -1.7764, 2.01534, 0.114658, 0.0374934, 1.03826, 1.53147, 0, 0, 0
66130189, 1.08919, -1.20815, 0.0722364, -1.7764, 2.01534, 0.114658, 0.0374934, 1.03826, 1.53147, 0, 0, 0
66140080, 1.08919, -1.20815, 0.0722364, -1.7764, 2.01534, 0.114658, 0.0374934, 1.03826, 1.53147, 0, 0, 0
66150110, 1.0892, -1.20811, 0.0722651, -1.7764, 2.01537, 0.114631, 0.0358577, 1.04198, 1.53129, 0, 0, 0
66160102, 1.08918, -1.2081, 0.0722297, -1.77637, 2.01535, 0.114663, 0.0350613, 1.04381, 1.53119, 0, 0, 0
66170187, 1.08918, -1.20809, 0.0722547, -1.77633, 2.01532, 0.114675, 0.0343269, 1.04561, 1.53114, 0, 0, 0
66180084, 1.08917, -1.20798, 0.0722431, -1.77631, 2.0153, 0.114683, 0.0335466, 1.04745, 1.53107, 0, 0, 0
66190095, 1.08917, -1.208, 0.0722193, -1.7763, 2.0153, 0.114721, 0.0327438, 1.04925, 1.53104, 0, 0, 0
66200195, 1.08917, -1.208, 0.0722193, -1.7763, 2.0153, 0.114721, 0.0327438, 1.04925, 1.53104, 0, 0, 0
66210095, 1.08919, -1.20798, 0.0722234, -1.77636, 2.01531, 0.114694, 0.0303645, 1.05463, 1.53072, 0, 0, 0
66220247, 1.08919, -1.20798, 0.0722234, -1.77636, 2.01531, 0.114694, 0.0303645, 1.05463, 1.53072, 0, 0, 0
66230071, 1.08917, -1.20796, 0.0722365, -1.77639, 2.01536, 0.114648, 0.0296021, 1.05638, 1.53065, 0, 0, 0
66240075, 1.08916, -1.20808, 0.0722085, -1.7764, 2.01535, 0.114636, 0.0280345, 1.05996, 1.53048, 0, 0, 0
66250151, 1.08916, -1.20796, 0.0722131, -1.7764, 2.01535, 0.114636, 0.0280345, 1.05996, 1.53048, 0, 0, 0
66260112, 1.08916, -1.20796, 0.0722131, -1.7764, 2.01535, 0.114636, 0.0280345, 1.05996, 1.53048, 0, 0, 0
66270162, 1.08919, -1.20798, 0.0722255, -1.77634, 2.01533, 0.114695, 0.0265328, 1.06345, 1.5304, 0, 0, 0
66280091, 1.08923, -1.20813, 0.0722628, -1.7763, 2.01532, 0.114709, 0.0257213, 1.06518, 1.53034, 0, 0, 0
66290160, 1.08923, -1.20813, 0.0722628, -1.7763, 2.01532, 0.114709, 0.0257213, 1.06518, 1.53034, 0, 0, 0
66300072, 1.08919, -1.20796, 0.0722043, -1.7763, 2.01531, 0.114691, 0.0241925, 1.06863, 1.53017, 0, 0, 0
66310200, 1.0892, -1.20795, 0.0722191, -1.77629, 2.01529, 0.11468, 0.0233833, 1.07035, 1.53011, 0, 0, 0
66320084, 1.08922, -1.20809, 0.0722443, -1.77637, 2.01534, 0.11467, 0.0217924, 1.07367, 1.52996, 0, 0, 0
66330170, 1.08919, -1.20797, 0.0722357, -1.77637, 2.01534, 0.11467, 0.0217924, 1.07367, 1.52996, 0, 0, 0
66340145, 1.08919, -1.20797, 0.0722357, -1.77637, 2.01534, 0.11467, 0.0217924, 1.07367, 1.52996, 0, 0, 0
66350071, 1.0892, -1.2081, 0.0722634, -1.7764, 2.01536, 0.114652, 0.0202307, 1.07695, 1.52977, 0, 0, 0
66360110, 1.08923, -1.2081, 0.0722821, -1.77635, 2.01533, 0.114686, 0.018688, 1.08016, 1.52966, 0, 0, 0
66370098, 1.08923, -1.2081, 0.0722821, -1.77635, 2.01533, 0.114686, 0.018688, 1.08016, 1.52966, 0, 0, 0
66380087, 1.08924, -1.2081, 0.0722677, -1.77633, 2.01535, 0.114684, 0.0179395, 1.08171, 1.52964, 0, 0, 0
66390085, 1.08924, -1.2081, 0.0722677, -1.77633, 2.01535, 0.114684, 0.0179395, 1.08171, 1.52964, 0, 0, 0
66400248, 1.0892, -1.20799, 0.0722361, -1.77629, 2.01531, 0.11473, 0.0164497, 1.08481, 1.52954, 0, 0, 0
66410166, 1.0892, -1.20799, 0.0722361, -1.77629, 2.01531, 0.11473, 0.0156237, 1.08637, 1.52941, 0, 0, 0
66420089, 1.08917, -1.20798, 0.0721982, -1.77636, 2.0153, 0.114664, 0.0148624, 1.08794, 1.52933, 0, 0, 0
66430108, 1.08918, -1.2081, 0.0722245, -1.77639, 2.01533, 0.114661, 0.0140878, 1.08947, 1.52919, 0, 0, 0
66440110, 1.08918, -1.2081, 0.0722245, -1.77639, 2.01533, 0.114661, 0.0140878, 1.08947, 1.52919, 0, 0, 0
66450072, 1.0892, -1.2081, 0.0722557, -1.77642, 2.01536, 0.114685, 0.0117561, 1.09404, 1.52881, 0, 0, 0
66460213, 1.08918, -1.20797, 0.0722373, -1.7764, 2.01534, 0.114655, 0.0117561, 1.09404, 1.52881, 0, 0, 0
66470254, 1.08918, -1.20797, 0.0722373, -1.7764, 2.01534, 0.114655, 0.0117561, 1.09404, 1.52881, 0, 0, 0
66480076, 1.08916, -1.20798, 0.0721872, -1.7763, 2.0153, 0.114714, 0.00949506, 1.09858, 1.52845, 0, 0, 0
66490095, 1.08916, -1.20797, 0.0721852, -1.7763, 2.0153, 0.114714, 0.00949506, 1.09858, 1.52845, 0, 0, 0
66500084, 1.08916, -1.20797, 0.0721852, -1.7763, 2.0153, 0.114714, 0.00949506, 1.09858, 1.52845, 0, 0, 0
66510102, 1.0892, -1.2081, 0.0722248, -1.77631, 2.01531, 0.114723, 0.00797331, 1.10152, 1.52812, 0, 0, 0
66520081, 1.08917, -1.2081, 0.0722388, -1.77634, 2.01534, 0.11468, 0.00719792, 1.10295, 1.52791, 0, 0, 0
66530076, 1.08917, -1.2081, 0.0722504, -1.77639, 2.01534, 0.114661, 0.00639106, 1.10445, 1.52768, 0, 0, 0
66540084, 1.08916, -1.20812, 0.0722563, -1.77642, 2.01533, 0.11463, 0.00564817, 1.10586, 1.52753, 0, 0, 0
66550078, 1.08916, -1.20812, 0.0721992, -1.77643, 2.01533, 0.114637, 0.00489062, 1.10728, 1.52734, 0, 0, 0
66560174, 1.08916, -1.20812, 0.0721992, -1.77643, 2.01533, 0.114637, 0.00489062, 1.10728, 1.52734, 0, 0, 0
66570189, 1.08919, -1.20811, 0.0722158, -1.77635, 2.01532, 0.114684, 0.00347067, 1.11006, 1.52711, 0, 0, 0
66580129, 1.0892, -1.2081, 0.0722248, -1.77629, 2.01531, 0.114707, 0.00276482, 1.11142, 1.52702, 0, 0, 0
66590085, 1.0892, -1.2081, 0.0722248, -1.77629, 2.01531, 0.114707, 0.00276482, 1.11142, 1.52702, 0, 0, 0
66600110, 1.0892, -1.20813, 0.0722514, -1.77629, 2.01527, 0.11472, 0.00138235, 1.11409, 1.52682, 0, 0, 0
66610192, 1.08917, -1.20811, 0.0722142, -1.77632, 2.01529, 0.114719, 0.000625737, 1.11546, 1.52667, 0, 0, 0
66620064, 1.08917, -1.20813, 0.0722125, -1.77636, 2.01532, 0.114668, -0.000827142, 1.11812, 1.52642, 0, 0, 0
66630080, 1.08917, -1.20813, 0.0722125, -1.77636, 2.01532, 0.114668, -0.000827142, 1.11812, 1.52642, 0, 0, 0
66640115, 1.08916, -1.2081, 0.0722138, -1.7764, 2.01538, 0.114625, -0.00154584, 1.11942, 1.52629, 0, 0, 0
66650108, 1.08921, -1.20811, 0.0723038, -1.7764, 2.01536, 0.114644, -0.00226556, 1.1207, 1.52622, 0, 0, 0
66660109, 1.08915, -1.2081, 0.0722399, -1.77639, 2.01533, 0.11466, -0.00295796, 1.12198, 1.52617, 0, 0, 0
66670072, 1.08918, -1.2081, 0.0722467, -1.77634, 2.01533, 0.114671, -0.00364617, 1.12323, 1.52614, 0, 0, 0
66680071, 1.08922, -1.20814, 0.0722744, -1.7763, 2.01531, 0.114688, -0.00432413, 1.12445, 1.52608, 0, 0, 0
66690117, 1.08921, -1.20815, 0.0722036, -1.77627, 2.01531, 0.11471, -0.00505613, 1.12569, 1.52599, 0, 0, 0
66700092, 1.0892, -1.20811, 0.0722011, -1.77628, 2.0153, 0.11471, -0.00575371, 1.12696, 1.5259, 0, 0, 0
66710074, 1.0892, -1.20811, 0.0722011, -1.7763, 2.0153, 0.114698, -0.00648012, 1.12818, 1.52584, 0, 0, 0
66720090, 1.08922, -1.20813, 0.0722939, -1.77635, 2.01532, 0.114697, -0.00722684, 1.12938, 1.52571, 0, 0, 0
66730101, 1.08917, -1.2081, 0.0722785, -1.77639, 2.01532, 0.114696, -0.00796732, 1.13058, 1.5256, 0, 0, 0
66740072, 1.08917, -1.2081, 0.0722785, -1.77639, 2.01532, 0.114696, -0.00796732, 1.13058, 1.5256, 0, 0, 0
66750071, 1.0892, -1.20813, 0.0722707, -1.7764, 2.01534, 0.114641, -0.0101518, 1.13415, 1.52519, 0, 0, 0
66760104, 1.0892, -1.20813, 0.0722707, -1.7764, 2.01534, 0.114641, -0.0101518, 1.13415, 1.52519, 0, 0, 0
66770084, 1.0892, -1.20813, 0.0722707, -1.7764, 2.01534, 0.114641, -0.0101518, 1.13415, 1.52519, 0, 0, 0
66780104, 1.08919, -1.20809, 0.0722386, -1.77631, 2.01532, 0.114686, -0.0115237, 1.13641, 1.52498, 0, 0, 0
66790224, 1.08918, -1.20812, 0.0722479, -1.77625, 2.01527, 0.114732, -0.0121829, 1.13752, 1.52491, 0, 0, 0
66800105, 1.08917, -1.20813, 0.0722287, -1.77627, 2.01529, 0.114702, -0.0136046, 1.13965, 1.52463, 0, 0, 0
66810178, 1.08917, -1.20813, 0.0722287, -1.77627, 2.01529, 0.114702, -0.0136046, 1.13965, 1.52463, 0, 0, 0
66820214, 1.08917, -1.20812, 0.0722393, -1.77633, 2.0153, 0.114668, -0.0143297, 1.14072, 1.52445, 0, 0, 0
66830107, 1.08917, -1.20812, 0.0722393, -1.77633, 2.0153, 0.114668, -0.0143297, 1.14072, 1.52445, 0, 0, 0
66840120, 1.08917, -1.2081, 0.0722634, -1.77642, 2.01537, 0.114633, -0.0163965, 1.14386, 1.52403, 0, 0, 0
66850071, 1.08917, -1.2081, 0.0722634, -1.77642, 2.01537, 0.114633, -0.0163965, 1.14386, 1.52403, 0, 0, 0
66860134, 1.08918, -1.2081, 0.0722334, -1.77642, 2.01535, 0.114637, -0.0170353, 1.14483, 1.52392, 0, 0, 0
66870105, 1.08918, -1.2081, 0.0722695, -1.77638, 2.01533, 0.11467, -0.017697, 1.14584, 1.52382, 0, 0, 0
66880249, 1.08917, -1.20799, 0.0722, -1.77632, 2.01528, 0.114671, -0.0183249, 1.14679, 1.52376, 0, 0, 0
66890105, 1.08919, -1.20798, 0.0721965, -1.77624, 2.01527, 0.114703, -0.0195426, 1.14866, 1.5236, 0, 0, 0
66900090, 1.08919, -1.20798, 0.0721965, -1.77624, 2.01527, 0.114703, -0.0195426, 1.14866, 1.5236, 0, 0, 0
66910121, 1.08918, -1.20812, 0.072217, -1.77625, 2.0153, 0.114709, -0.0201761, 1.14961, 1.52353, 0, 0, 0
66920138, 1.08918, -1.2081, 0.0722334, -1.77631, 2.01531, 0.114686, -0.0208774, 1.15058, 1.52341, 0, 0, 0
66930075, 1.08916, -1.20809, 0.0722717, -1.77638, 2.01536, 0.114652, -0.0215179, 1.15154, 1.52333, 0, 0, 0
66940075, 1.08918, -1.20811, 0.072282, -1.77644, 2.01535, 0.114626, -0.0221578, 1.15247, 1.52322, 0, 0, 0
66950147, 1.0892, -1.20812, 0.0722735, -1.77643, 2.01535, 0.114612, -0.0227373, 1.15334, 1.52311, 0, 0, 0
66960082, 1.08917, -1.20799, 0.0722123, -1.7764, 2.01535, 0.11461, -0.0233483, 1.15425, 1.52301, 0, 0, 0
66970212, 1.08918, -1.208, 0.072198, -1.77635, 2.01533, 0.114628, -0.0239535, 1.15513, 1.52299, 0, 0, 0
66980113, 1.08918, -1.208, 0.072198, -1.77635, 2.01533, 0.114628, -0.0239535, 1.15513, 1.52299, 0, 0, 0
66990103, 1.08918, -1.20812, 0.0722196, -1.77628, 2.0153, 0.114714, -0.0250976, 1.15684, 1.52299, 0, 0, 0
67000080, 1.08918, -1.20812, 0.0722196, -1.77628, 2.0153, 0.114714, -0.0250976, 1.15684, 1.52299, 0, 0, 0
67010084, 1.08919, -1.20812, 0.0722524, -1.77627, 2.01529, 0.114719, -0.02568, 1.15767, 1.52296, 0, 0, 0
67020174, 1.0892, -1.20812, 0.0722235, -1.77633, 2.01528, 0.114683, -0.0269211, 1.15934, 1.52286, 0, 0, 0
67030097, 1.08919, -1.20811, 0.072229, -1.77638, 2.01534, 0.114624, -0.027463, 1.16014, 1.52284, 0, 0, 0
67040197, 1.08918, -1.20812, 0.072209, -1.77644, 2.01537, 0.114628, -0.028059, 1.16094, 1.52281, 0, 0, 0
67050074, 1.08918, -1.20812, 0.072209, -1.77644, 2.01537, 0.114628, -0.0286239, 1.16174, 1.5228, 0, 0, 0
67060078, 1.08917, -1.20809, 0.0722664, -1.77643, 2.01538, 0.11462, -0.0291438, 1.16245, 1.52282, 0, 0, 0
67070083, 1.08917, -1.20809, 0.0722664, -1.77643, 2.01538, 0.11462, -0.0291438, 1.16245, 1.52282, 0, 0, 0
67080163, 1.08918, -1.20813, 0.0722496, -1.7763, 2.01528, 0.114687, -0.030185, 1.16386, 1.52281, 0, 0, 0
67090197, 1.08918, -1.20801, 0.0721835, -1.77624, 2.01527, 0.114695, -0.0306353, 1.16454, 1.52284, 0, 0, 0
67100090, 1.08918, -1.20801, 0.0721835, -1.77624, 2.01527, 0.114695, -0.0306353, 1.16454, 1.52284, 0, 0, 0
67110101, 1.08917, -1.2081, 0.072261, -1.7763, 2.01533, 0.114677, -0.0322181, 1.16658, 1.52285, 0, 0, 0
67120129, 1.08917, -1.2081, 0.072261, -1.7763, 2.01533, 0.114677, -0.0322181, 1.16658, 1.52285, 0, 0, 0
67130229, 1.08917, -1.20809, 0.0722663, -1.77639, 2.01535, 0.114659, -0.0327836, 1.16725, 1.52282, 0, 0, 0
67140079, 1.08917, -1.20809, 0.0722663, -1.77639, 2.01535, 0.114659, -0.0332716, 1.16793, 1.52278, 0, 0, 0
67150133, 1.08916, -1.20811, 0.0722551, -1.77645, 2.01539, 0.114599, -0.0337603, 1.16859, 1.52274, 0, 0, 0
67160182, 1.08916, -1.20811, 0.0722551, -1.77645, 2.01539, 0.114599, -0.0337603, 1.16859, 1.52274, 0, 0, 0
67170072, 1.08919, -1.20797, 0.0722174, -1.77631, 2.01534, 0.114685, -0.0350281, 1.17047, 1.52275, 0, 0, 0
67180199, 1.08919, -1.20797, 0.0722174, -1.77631, 2.01534, 0.114685, -0.0350281, 1.17047, 1.52275, 0, 0, 0
67190090, 1.08919, -1.20797, 0.0722174, -1.77631, 2.01534, 0.114685, -0.035461, 1.17109, 1.52281, 0, 0, 0
67200089, 1.0892, -1.20811, 0.0722329, -1.77623, 2.0153, 0.114719, -0.035876, 1.17165, 1.52279, 0, 0, 0
67210212, 1.08917, -1.2081, 0.0722369, -1.77627, 2.0153, 0.114711, -0.0362931, 1.17224, 1.52277, 0, 0, 0
67220069, 1.08918, -1.20814, 0.0722237, -1.77639, 2.01535, 0.114665, -0.0371857, 1.17346, 1.52267, 0, 0, 0
67230101, 1.08918, -1.20814, 0.0722166, -1.77642, 2.01535, 0.114615, -0.0376311, 1.17403, 1.52263, 0, 0, 0
67240094, 1.08918, -1.20814, 0.0722166, -1.77642, 2.01535, 0.114615, -0.0376311, 1.17403, 1.52263, 0, 0, 0
67250074, 1.08917, -1.20811, 0.0722275, -1.77645, 2.01539, 0.114606, -0.038029, 1.17457, 1.52261, 0, 0, 0
67260078, 1.08919, -1.2081, 0.0722264, -1.77635, 2.01533, 0.114642, -0.0387007, 1.17559, 1.52263, 0, 0, 0
67270100, 1.08917, -1.20809, 0.0722235, -1.77635, 2.01533, 0.114642, -0.0387007, 1.17559, 1.52263, 0, 0, 0
67280074, 1.08917, -1.20809, 0.0722235, -1.77635, 2.01533, 0.114642, -0.0390105, 1.17605, 1.52264, 0, 0, 0
67290076, 1.08919, -1.20811, 0.0722092, -1.77622, 2.01527, 0.114718, -0.0395901, 1.17697, 1.52266, 0, 0, 0
67300102, 1.08916, -1.20799, 0.0721887, -1.77622, 2.01527, 0.114714, -0.0395901, 1.17697, 1.52266, 0, 0, 0
67310085, 1.08916, -1.20799, 0.0721887, -1.77622, 2.01527, 0.114714, -0.0395901, 1.17697, 1.52266, 0, 0, 0
67320131, 1.08918, -1.20812, 0.0722137, -1.77635, 2.01533, 0.114675, -0.0403445, 1.1779, 1.5226, 0, 0, 0
67330100, 1.08917, -1.2081, 0.0722437, -1.77639, 2.01537, 0.114633, -0.0406697, 1.17836, 1.52253, 0, 0, 0
67340060, 1.08917, -1.2081, 0.0722437, -1.77639, 2.01537, 0.114633, -0.0406697, 1.17836, 1.52253, 0, 0, 0
67350071, 1.08917, -1.20812, 0.072219, -1.77644, 2.01534, 0.114618, -0.041523, 1.17968, 1.52248, 0, 0, 0
67360191, 1.08917, -1.20812, 0.072219, -1.77644, 2.01534, 0.114618, -0.041523, 1.17968, 1.52248, 0, 0, 0
67370082, 1.08915, -1.20798, 0.0721658, -1.77634, 2.01532, 0.114658, -0.0417444, 1.18008, 1.5225, 0, 0, 0
67380136, 1.08915, -1.20799, 0.0721784, -1.77629, 2.01529, 0.114702, -0.0419798, 1.18046, 1.5225, 0, 0, 0
67390098, 1.08915, -1.20799, 0.0721784, -1.77627, 2.01527, 0.114741, -0.0422037, 1.18087, 1.52254, 0, 0, 0
67400048, 1.08915, -1.20799, 0.0721784, -1.77627, 2.01527, 0.114741, -0.0422037, 1.18087, 1.52254, 0, 0, 0
67410082, 1.08916, -1.20809, 0.0722492, -1.77635, 2.01534, 0.114694, -0.0430142, 1.18204, 1.5225, 0, 0, 0
67420106, 1.08916, -1.20809, 0.0722492, -1.77635, 2.01534, 0.114694, -0.0430142, 1.18204, 1.5225, 0, 0, 0
